7392,543200,vicente gonzalez,Minsalud,false,false,true,false,ObservacionMinsalud,Procuraduria,false
7395,180580,oscar sarmiento,Null,true,true,false,true,ObservacionInpec,Procuraduria,true
7402,343420,wenceslao fuentes,Mininterior,false,true,false,true,ObservacionArmada,Procuraduria,false
7404,847310,hugo perez,Policia,false,true,false,true,ObservacionMinsalud,Procuraduria,true
7406,681164,natividad castro,Policia,false,true,true,false,Null,Procuraduria,false
7408,275928,oscar cruz,Minsalud,true,false,true,false,Null,Procuraduria,false
7410,714547,juan moreno,Minsalud,true,true,false,false,ObservacionMinsalud,Procuraduria,true
7412,361359,hector rodriguez,Policia,true,true,false,false,Null,Procuraduria,true
7413,993616,olga lopez,Null,true,true,true,false,Null,Procuraduria,true
7424,771815,teresa pineda,Null,true,true,false,false,ObservacionMinsalud,Procuraduria,false
7425,966199,ivan pico,Armada,false,true,true,false,ObservacionMinsalud,Procuraduria,true
7426,328189,pablo carrillo,Policia,false,true,false,false,ObservacionArmada,Procuraduria,false
7429,928830,noel delgado,Null,false,true,true,false,ObservacionArmada,Procuraduria,true
7430,634679,kevin roberto,Minsalud,false,false,true,false,ObservacionArmada,Procuraduria,true
7433,369021,luis rojas,Armada,true,true,false,true,ObservacionArmada,Procuraduria,false
7434,596891,sergio rodriguez,Minsalud,true,false,true,false,ObservacionInpec,Procuraduria,true
7435,375842,cesar jimenez,Minsalud,true,false,false,true,ObservacionArmada,Procuraduria,true
7437,548322,laura mendoza,Minsalud,true,false,false,true,ObservacionMininterior,Procuraduria,true
7439,980821,xavier cruz,Inpec,false,true,false,true,ObservacionMinsalud,Procuraduria,false
7441,234029,zacarias calderon,Armada,true,true,false,true,Null,Procuraduria,true
7442,773565,hugo garcia,Mininterior,false,false,true,false,ObservacionMininterior,Procuraduria,true
7443,218669,oscar castillo,Mininterior,true,true,false,true,ObservacionInpec,Procuraduria,true
7444,751575,ursula vega,Armada,false,true,true,true,Null,Procuraduria,false
7448,831354,alberto castillo,Minsalud,false,false,true,true,ObservacionInpec,Procuraduria,false
7454,988972,luis salcedo,Minsalud,false,false,true,true,ObservacionMininterior,Procuraduria,false
7455,973405,teresa marin,Armada,true,true,false,false,ObservacionArmada,Procuraduria,true
7457,691505,lidia alvarez,Mininterior,true,true,true,false,ObservacionMininterior,Procuraduria,true
7466,818473,olga roa,Policia,false,false,true,true,Null,Procuraduria,false
7468,798114,hugo leon,Inpec,true,true,true,false,ObservacionMininterior,Procuraduria,true
7469,681978,ivonne caro,Minsalud,false,false,false,false,ObservacionInpec,Procuraduria,true
7471,190928,blanca bautista,Inpec,true,true,true,true,Null,Procuraduria,false
7476,458925,susana torres,Inpec,true,false,true,false,ObservacionMininterior,Procuraduria,true
7480,762721,benjamin carrera,Inpec,false,false,true,false,ObservacionArmada,Procuraduria,true
7481,401067,oscar delgado,Minsalud,false,false,true,true,ObservacionInpec,Procuraduria,true
7484,470894,samuel flores,Armada,true,false,false,false,ObservacionArmada,Procuraduria,true
7489,358884,elsa quintana,Minsalud,false,true,true,true,ObservacionMininterior,Procuraduria,false
7491,665704,karen castillo,Armada,false,true,true,false,ObservacionInpec,Procuraduria,true
7492,988053,hugo valverde,Policia,false,true,false,true,ObservacionMininterior,Procuraduria,false
7493,540103,pablo gonzalez,Minsalud,true,false,true,false,ObservacionMinsalud,Procuraduria,true
7499,635176,wenceslao soto,Policia,true,true,true,false,ObservacionMinsalud,Procuraduria,false
7504,332945,pablo castillo,Minsalud,false,false,false,false,ObservacionMinsalud,Procuraduria,true
7510,306516,laura gil,Mininterior,true,true,false,true,ObservacionMininterior,Procuraduria,true
7511,991756,pablo cifuentes,Null,true,true,true,true,ObservacionMinsalud,Procuraduria,false
7514,982874,gerardo rodrigo,Inpec,false,false,true,false,ObservacionArmada,Procuraduria,false
7516,741564,rami roberto,Minsalud,false,true,true,false,ObservacionInpec,Procuraduria,true
7518,793449,noelia guzman,Null,false,true,true,true,ObservacionMininterior,Procuraduria,true
7524,984094,david delgado,Null,true,false,false,false,ObservacionInpec,Procuraduria,true
7531,118502,graciela moreno,Armada,true,false,true,true,Null,Procuraduria,true
7532,767153,wenceslao vanegas,Policia,false,true,false,true,ObservacionMininterior,Procuraduria,true
7534,918814,xavier perez,Policia,true,true,false,true,ObservacionMininterior,Procuraduria,false
7538,536328,zacarias roa,Armada,false,true,true,true,ObservacionMininterior,Procuraduria,true
7539,465701,humberto alfaro,Null,false,false,false,true,ObservacionMininterior,Procuraduria,false
7543,107247,eliza romero,Inpec,false,false,false,true,ObservacionArmada,Procuraduria,false
7550,104826,gloria marin,Null,true,true,true,true,ObservacionMinsalud,Procuraduria,true
7552,501201,hugo valenzuela,Policia,true,false,false,true,Null,Procuraduria,false
7555,786492,katerina roberto,Null,true,false,false,true,ObservacionMinsalud,Procuraduria,true
7561,569965,rosa vargas,Inpec,false,false,true,true,ObservacionMinsalud,Procuraduria,true
7565,692886,david david,Inpec,false,true,false,false,ObservacionArmada,Procuraduria,false
7570,853698,silvia cabrera,Mininterior,true,false,true,true,ObservacionMinsalud,Procuraduria,false
7571,919407,alexander salas,Policia,false,false,true,true,ObservacionMinsalud,Procuraduria,true
7576,203919,david marin,Policia,true,false,true,false,ObservacionMininterior,Procuraduria,true
7577,789503,felicia soto,Inpec,true,false,true,true,ObservacionMinsalud,Procuraduria,false
7581,937868,walter gonzalez,Mininterior,true,false,true,true,ObservacionMinsalud,Procuraduria,true
7585,475272,julieta moreno,Inpec,false,false,true,true,ObservacionMinsalud,Procuraduria,true
7592,653070,mario castillo,Null,true,true,true,false,Null,Procuraduria,true
7593,672272,blanca castro,Mininterior,true,true,true,false,ObservacionInpec,Procuraduria,false
7595,934019,manuel torres,Inpec,true,false,true,true,ObservacionInpec,Procuraduria,true
7596,771482,walter santa,Policia,false,false,false,true,ObservacionInpec,Procuraduria,true
7597,307395,zulema alvarez,Null,true,true,false,true,Null,Procuraduria,false
7611,762336,teresa gonzalez,Mininterior,false,false,true,true,ObservacionMinsalud,Procuraduria,false
7613,707647,pablo alvarez,Mininterior,true,true,false,false,Null,Procuraduria,true
7620,859438,olga jimenez,Inpec,true,false,true,true,ObservacionInpec,Procuraduria,true
7625,352363,ursula lopez,Armada,true,false,false,true,ObservacionMinsalud,Procuraduria,false
7628,282130,eliza gomez,Policia,false,true,true,true,ObservacionMinsalud,Procuraduria,true
7631,685158,nadia rodrigo,Minsalud,false,true,true,false,Null,Procuraduria,false
7644,192609,montserrat martinez,Minsalud,false,false,false,false,ObservacionMininterior,Procuraduria,false
7648,907667,eliza gonzalez,Policia,false,true,false,true,ObservacionMinsalud,Procuraduria,false
7659,445489,yolanda vargas,Minsalud,false,false,true,true,ObservacionMinsalud,Procuraduria,true
7663,997100,angela perez,Minsalud,false,true,true,false,Null,Procuraduria,false
7666,696058,oscar cifuentes,Inpec,false,true,false,false,ObservacionMinsalud,Procuraduria,true
7669,856086,teresa gomez,Null,true,false,false,true,Null,Procuraduria,true
7671,453950,kevin moreno,Policia,true,false,false,true,ObservacionArmada,Procuraduria,false
7675,103349,esteban castro,Mininterior,true,true,false,false,ObservacionMinsalud,Procuraduria,false
7681,398553,ivonne torres,Null,false,false,false,true,ObservacionMininterior,Procuraduria,false
7684,862312,fabio montoya,Mininterior,false,false,false,true,ObservacionInpec,Procuraduria,false
7685,601160,eduardo perez,Armada,false,true,true,true,ObservacionInpec,Procuraduria,true
7689,847863,pedro hernandez,Mininterior,false,true,false,true,ObservacionMinsalud,Procuraduria,false
7690,733721,gabriela torres,Mininterior,false,true,false,true,ObservacionMinsalud,Procuraduria,false
7691,243204,manuel jimenez,Minsalud,true,false,false,true,ObservacionInpec,Procuraduria,true
7694,875419,nerea pinto,Minsalud,false,false,false,true,Null,Procuraduria,true
7700,390995,julieta soto,Inpec,true,false,true,false,Null,Procuraduria,true
7702,697453,ricardo medina,Policia,false,true,true,true,ObservacionArmada,Procuraduria,true
7704,742133,montserrat gonzalez,Minsalud,false,true,false,true,ObservacionMinsalud,Procuraduria,true
7708,253735,teresa cifuentes,Mininterior,false,false,false,true,ObservacionInpec,Procuraduria,true
7709,836063,lucia hernandez,Policia,false,true,false,true,ObservacionMinsalud,Procuraduria,true
7720,971968,samuel torres,Minsalud,false,true,false,true,Null,Procuraduria,true
7721,966273,gabriela vega,Mininterior,true,true,false,false,ObservacionArmada,Procuraduria,true
7727,531999,barbara vasquez,Policia,false,true,true,true,ObservacionArmada,Procuraduria,true
7731,581541,javier rojas,Armada,false,false,true,true,ObservacionArmada,Procuraduria,true
7733,696965,ivana vargas,Policia,true,false,false,true,ObservacionArmada,Procuraduria,false
7736,248355,teresa carrillo,Armada,false,true,true,false,Null,Procuraduria,true
7740,992460,victor bautista,Mininterior,false,true,true,true,Null,Procuraduria,false
7742,776200,javier murillo,Armada,false,false,true,true,ObservacionMininterior,Procuraduria,true
7746,488953,raul henao,Inpec,true,true,false,false,Null,Procuraduria,true
7747,925879,ursula reyes,Policia,true,false,false,false,Null,Procuraduria,true
7759,137765,carmen cruz,Null,true,true,true,true,Null,Procuraduria,true
7764,187698,rosa gonzalez,Policia,true,false,true,false,ObservacionArmada,Procuraduria,false
7767,687538,bruno jimenez,Minsalud,false,true,true,true,ObservacionMininterior,Procuraduria,true
7771,859658,belan vega,Armada,false,false,true,true,ObservacionArmada,Procuraduria,true
7772,140622,alexander vazquez,Policia,false,true,true,false,ObservacionMininterior,Procuraduria,true
7773,504647,daniel rojas,Inpec,false,false,false,false,ObservacionMininterior,Procuraduria,false
7778,248845,claudia sarmiento,Minsalud,false,true,true,false,ObservacionMininterior,Procuraduria,false
7780,384789,daniel medina,Inpec,false,false,true,false,ObservacionArmada,Procuraduria,false
7782,340483,benito pinto,Armada,true,true,false,false,Null,Procuraduria,true
7792,436235,luis flores,Inpec,true,true,true,true,Null,Procuraduria,true
7793,353057,wilson garcia,Inpec,false,false,true,true,ObservacionMininterior,Procuraduria,true
7794,449129,patricia ramirez,Mininterior,false,true,true,false,ObservacionArmada,Procuraduria,false
7796,188387,juanita garcia,Policia,false,true,false,true,ObservacionMininterior,Procuraduria,true
7797,155356,fabio jimenez,Inpec,true,true,true,false,ObservacionMinsalud,Procuraduria,true
7799,652572,raul soto,Null,false,true,false,false,ObservacionInpec,Procuraduria,false
7805,675701,samuel pizarro,Inpec,true,true,true,false,ObservacionMinsalud,Procuraduria,true
7807,404007,hugo bautista,Armada,true,true,true,false,ObservacionMinsalud,Procuraduria,true
7810,556729,humberto gil,Mininterior,false,false,false,false,Null,Procuraduria,false
7813,152705,graciela martinez,Armada,true,false,false,false,Null,Procuraduria,false
7815,502089,pablo delgado,Policia,true,true,false,false,ObservacionMininterior,Procuraduria,true
7818,418586,carlos flores,Policia,false,false,false,false,ObservacionInpec,Procuraduria,true
7822,836383,humberto torres,Minsalud,true,false,false,true,Null,Procuraduria,true
7824,374763,felicia lira,Policia,false,false,true,true,ObservacionMininterior,Procuraduria,false
7832,308618,hector vega,Inpec,true,true,true,true,ObservacionMininterior,Procuraduria,true
7839,875221,pablo ruiz,Mininterior,false,true,false,false,ObservacionMinsalud,Procuraduria,false
7843,813618,alberto rivera,Armada,true,true,true,true,Null,Procuraduria,true
7846,215637,carmen fuentes,Minsalud,true,true,true,false,Null,Procuraduria,false
7850,811873,barbara rivas,Armada,true,true,false,true,ObservacionMinsalud,Procuraduria,true
7858,403891,fernando vargas,Policia,false,false,false,false,ObservacionArmada,Procuraduria,false
7864,415614,julieta rojas,Armada,false,false,false,true,Null,Procuraduria,true
7866,398046,francisco marquez,Policia,true,false,true,true,ObservacionArmada,Procuraduria,true
7867,620944,blanca morales,Inpec,false,false,false,false,ObservacionMinsalud,Procuraduria,false
7873,448630,yolanda vega,Mininterior,false,false,false,true,ObservacionArmada,Procuraduria,true
7874,666535,emilio castro,Armada,false,true,false,false,ObservacionArmada,Procuraduria,true
7878,537926,iris gomez,Armada,false,true,false,false,Null,Procuraduria,false
7880,491295,daniel rodriguez,Inpec,false,false,true,true,Null,Procuraduria,true
7882,168820,ricardo medina,Armada,false,true,false,true,ObservacionArmada,Procuraduria,true
7884,784256,luisana vargas,Inpec,false,false,false,true,Null,Procuraduria,false
7886,904707,victor pino,Inpec,true,false,true,false,ObservacionInpec,Procuraduria,false
7887,975522,belan martinez,Armada,true,false,false,true,Null,Procuraduria,false
7895,907275,samuel pinto,Armada,false,false,true,true,ObservacionInpec,Procuraduria,true
7901,239093,sergio garcia,Mininterior,true,true,false,false,ObservacionArmada,Procuraduria,true
7909,621195,sofia salazar,Mininterior,true,false,true,true,Null,Procuraduria,true
7915,738650,fabio pineda,Minsalud,true,true,false,false,ObservacionInpec,Procuraduria,false
7917,819428,belan martinez,Minsalud,true,false,false,false,ObservacionInpec,Procuraduria,false
7925,494309,carmen marquez,Minsalud,true,false,false,false,ObservacionArmada,Procuraduria,true
7927,977000,wilfredo torres,Inpec,false,false,false,true,ObservacionInpec,Procuraduria,false
7944,252444,gonzalo perez,Inpec,true,true,true,false,ObservacionMinsalud,Procuraduria,true
7946,875208,zulema bautista,Policia,true,true,true,true,ObservacionMinsalud,Procuraduria,false
7949,483583,norma gonzalez,Null,true,false,true,false,ObservacionMinsalud,Procuraduria,true
7950,330152,ivan aguilar,Null,false,true,false,true,ObservacionMininterior,Procuraduria,true
7958,475301,yolanda rivera,Policia,true,true,true,true,ObservacionMininterior,Procuraduria,false
7963,916796,alfonso sanchez,Null,true,false,true,true,ObservacionInpec,Procuraduria,true
7964,343507,yasmin mendez,Armada,true,false,true,false,ObservacionArmada,Procuraduria,false
7966,847375,xavier sanchez,Inpec,true,false,false,false,ObservacionMininterior,Procuraduria,false
7967,965711,federico sanchez,Inpec,true,true,true,true,ObservacionArmada,Procuraduria,false
7976,897204,kevin romero,Policia,true,true,true,true,ObservacionMininterior,Procuraduria,true
7978,712771,daniel martinez,Null,false,false,false,false,ObservacionMininterior,Procuraduria,true
7981,960874,ignacio fuentes,Armada,false,true,true,true,Null,Procuraduria,false
7984,799551,xavier david,Mininterior,true,false,true,false,ObservacionMininterior,Procuraduria,false
7993,263257,mariana romero,Policia,false,false,true,true,ObservacionInpec,Procuraduria,false
7994,696667,gabriela fuentes,Inpec,false,false,false,true,ObservacionInpec,Procuraduria,true
7995,366706,oscar caro,Mininterior,false,true,false,false,ObservacionInpec,Procuraduria,false
7998,763044,karla lopez,Inpec,false,true,false,true,Null,Procuraduria,true
8000,971601,susana salazar,Null,true,false,false,true,ObservacionMinsalud,Procuraduria,false
8001,949382,bianca sarmiento,Mininterior,true,false,true,false,Null,Procuraduria,false
8013,254688,karla pinto,Inpec,true,true,false,true,ObservacionArmada,Procuraduria,false
8014,621358,ana cameron,Policia,true,true,true,true,Null,Procuraduria,false
8017,865937,nerea vargas,Mininterior,false,false,true,true,ObservacionMinsalud,Procuraduria,true
8019,528698,robinson gonzalez,Minsalud,false,false,true,false,ObservacionMininterior,Procuraduria,false
8024,298534,manuel salazar,Policia,false,true,true,false,Null,Procuraduria,false
8025,571130,olga delgado,Inpec,false,false,false,false,ObservacionMininterior,Procuraduria,true
8027,425962,zulema castillo,Null,true,true,false,false,ObservacionMinsalud,Procuraduria,true
8029,361429,jose vargas,Minsalud,true,false,true,true,ObservacionInpec,Procuraduria,false
8032,107107,katerina bautista,Minsalud,true,false,false,false,ObservacionMinsalud,Procuraduria,false
8034,515188,alfonso hernandez,Mininterior,false,true,false,false,ObservacionInpec,Procuraduria,false
8035,791686,david flores,Armada,false,true,false,true,ObservacionArmada,Procuraduria,true
8036,109294,wilson pico,Inpec,true,false,true,false,ObservacionInpec,Procuraduria,true
8056,206808,xavier vargas,Inpec,false,true,false,false,ObservacionInpec,Procuraduria,false
8060,589122,diana rodriguez,Armada,true,true,true,true,ObservacionInpec,Procuraduria,true
8068,333051,yolanda vega,Policia,true,false,true,false,ObservacionMininterior,Procuraduria,true
8073,656245,marta ferrari,Inpec,false,false,false,false,ObservacionInpec,Procuraduria,true
8075,227369,carmen morales,Mininterior,false,false,false,false,ObservacionMininterior,Procuraduria,true
8081,208085,oscar pardo,Inpec,false,false,false,false,ObservacionArmada,Procuraduria,true
8086,319456,luis barrios,Null,false,true,true,true,ObservacionArmada,Procuraduria,true
8090,359255,josue torres,Armada,true,false,false,true,Null,Procuraduria,false
8093,273797,angela soto,Inpec,true,true,true,false,ObservacionArmada,Procuraduria,true
8095,186344,sergio gil,Inpec,false,true,true,true,ObservacionInpec,Procuraduria,true
8098,995244,luisana pardo,Policia,true,true,false,true,Null,Procuraduria,false
8099,509549,juan delgado,Inpec,false,true,true,false,ObservacionArmada,Procuraduria,false
8104,515671,dolores moreno,Mininterior,true,true,false,false,ObservacionMinsalud,Procuraduria,true
8114,640290,gema rojas,Minsalud,false,false,false,true,ObservacionMinsalud,Procuraduria,false
8120,400227,wilfredo pino,Armada,true,false,true,true,ObservacionMinsalud,Procuraduria,true
8128,777805,claudia reyes,Mininterior,true,true,true,false,ObservacionMininterior,Procuraduria,false
8130,746362,xavier pardo,Minsalud,false,false,false,false,Null,Procuraduria,true
8131,594151,eduardo rodriguez,Mininterior,true,false,false,false,Null,Procuraduria,true
8132,143623,nicolas roberto,Null,true,false,false,false,Null,Procuraduria,true
8134,553723,raul leon,Policia,true,true,true,false,ObservacionMinsalud,Procuraduria,true
8139,130783,gerardo guzman,Minsalud,false,true,true,false,ObservacionArmada,Procuraduria,false
8144,981672,fabiola vargas,Policia,true,true,false,false,Null,Procuraduria,true
8148,710360,rami fuentes,Null,false,true,true,true,ObservacionInpec,Procuraduria,false
8165,403928,carmen vargas,Mininterior,true,true,true,false,ObservacionInpec,Procuraduria,false
8168,861343,ursula pico,Armada,true,false,false,false,Null,Procuraduria,false
8172,937059,olga rodriguez,Minsalud,false,false,false,false,ObservacionArmada,Procuraduria,true
8174,740956,tomas rojas,Policia,true,true,true,true,ObservacionArmada,Procuraduria,true
8177,746656,yolanda delgado,Minsalud,true,false,true,false,ObservacionMininterior,Procuraduria,true
8181,852639,elsa santa,Armada,false,true,false,true,ObservacionMininterior,Procuraduria,false
8187,307741,zacarias morales,Null,true,true,true,false,ObservacionArmada,Procuraduria,true
8194,385780,kira hernandez,Null,false,false,true,false,Null,Procuraduria,true
8196,896690,ursula hernandez,Mininterior,false,true,true,true,ObservacionMininterior,Procuraduria,true
8197,131610,lucia morales,Policia,false,true,false,true,Null,Procuraduria,false
8199,511477,ivana pinto,Inpec,true,true,true,true,ObservacionArmada,Procuraduria,true
8205,126605,luisana castillo,Minsalud,false,false,true,false,ObservacionMininterior,Procuraduria,true
8208,855067,fernando salas,Armada,false,false,false,true,ObservacionInpec,Procuraduria,false
8209,512156,xavier zapata,Null,true,false,true,false,ObservacionMininterior,Procuraduria,false
8220,658625,nadia torres,Mininterior,true,false,false,true,ObservacionInpec,Procuraduria,false
8221,448577,hugo murillo,Null,false,false,false,true,ObservacionArmada,Procuraduria,true
8223,483839,humberto quintana,Minsalud,false,false,false,false,ObservacionArmada,Procuraduria,true
8228,556525,manuel rivas,Inpec,true,false,true,true,ObservacionMinsalud,Procuraduria,false
8229,686445,alfonso reyes,Minsalud,true,false,true,true,ObservacionMininterior,Procuraduria,false
8231,403069,xavier vargas,Null,true,false,false,true,ObservacionMininterior,Procuraduria,true
8232,926219,miriam martinez,Armada,false,true,false,true,ObservacionArmada,Procuraduria,true
8233,279086,walter fuentes,Policia,false,false,false,false,ObservacionMininterior,Procuraduria,false
8237,367553,esteban alvarez,Minsalud,false,true,true,true,ObservacionMininterior,Procuraduria,true
8242,601013,jose caro,Minsalud,true,true,true,true,ObservacionArmada,Procuraduria,false
8243,354366,oscar ramirez,Mininterior,true,true,false,false,ObservacionInpec,Procuraduria,false
8248,975631,norma gonzalez,Policia,true,true,false,true,ObservacionMinsalud,Procuraduria,true
8254,295730,hector ruiz,Policia,true,true,false,true,ObservacionInpec,Procuraduria,false
8269,179136,benjamin gomez,Mininterior,false,true,true,true,ObservacionMinsalud,Procuraduria,false
8270,859249,beronica barrios,Mininterior,true,true,false,false,ObservacionMininterior,Procuraduria,false
8280,899541,ana martinez,Mininterior,false,true,false,false,ObservacionInpec,Procuraduria,false
8282,584291,pedro pardo,Mininterior,false,true,true,true,ObservacionArmada,Procuraduria,true
8285,250894,quiana moreno,Minsalud,false,true,false,false,ObservacionInpec,Procuraduria,true
8289,296078,gema gonzalez,Policia,true,false,true,false,ObservacionMininterior,Procuraduria,true
8297,210313,elsa pinto,Mininterior,true,true,false,true,ObservacionInpec,Procuraduria,false
8299,593192,gabriela cameron,Armada,false,true,true,false,ObservacionInpec,Procuraduria,true
8305,643584,ricardo delgado,Null,false,true,true,false,ObservacionMininterior,Procuraduria,true
8306,634369,carmen torres,Inpec,true,false,false,false,Null,Procuraduria,false
8308,631211,ursula sarmiento,Policia,true,true,false,false,Null,Procuraduria,false
8310,296468,patricia martinez,Armada,true,true,true,true,Null,Procuraduria,false
8311,787172,olga rivera,Null,true,true,false,true,ObservacionMininterior,Procuraduria,true
8313,146637,elsa rodriguez,Armada,true,true,false,false,ObservacionInpec,Procuraduria,true
8314,891177,isidro lopez,Policia,true,false,true,false,ObservacionMininterior,Procuraduria,true
8323,635962,ursula maron,Inpec,false,true,false,false,ObservacionMinsalud,Procuraduria,true
8324,614434,raul gonzalez,Minsalud,false,true,false,false,Null,Procuraduria,true
8326,578944,javier ramirez,Policia,true,false,true,true,ObservacionMininterior,Procuraduria,false
8332,892318,yasmin gonzalez,Null,true,true,false,false,ObservacionMininterior,Procuraduria,true
8333,233775,pablo hernandez,Minsalud,true,true,false,false,ObservacionMininterior,Procuraduria,true
8336,653345,pablo soto,Minsalud,true,false,true,false,Null,Procuraduria,true
8346,453944,alexander marquez,Mininterior,true,false,true,false,ObservacionMinsalud,Procuraduria,true
8350,291559,olga bautista,Null,true,true,false,true,ObservacionMinsalud,Procuraduria,true
8351,717813,laura murillo,Armada,true,true,false,true,ObservacionInpec,Procuraduria,false
8360,738575,gema vazquez,Null,true,false,false,true,Null,Procuraduria,false
8361,603203,mario ruiz,Inpec,false,true,true,true,ObservacionArmada,Procuraduria,true
8363,777080,nicolas ramirez,Minsalud,true,true,true,true,ObservacionMinsalud,Procuraduria,false
8364,729884,hugo guzman,Armada,true,false,false,false,ObservacionMininterior,Procuraduria,true
8377,913986,patricia martinez,Inpec,false,false,false,true,ObservacionMininterior,Procuraduria,false
8380,236861,benito bernal,Inpec,false,true,true,false,Null,Procuraduria,false
8381,714286,luisana henao,Armada,true,true,true,true,ObservacionMininterior,Procuraduria,false
8383,245759,karina salazar,Null,false,true,true,true,Null,Procuraduria,false
8385,375383,pedro delgado,Inpec,false,false,false,false,Null,Procuraduria,true
8390,697634,quiana mora,Inpec,true,true,false,false,ObservacionArmada,Procuraduria,true
8391,495180,sofia castillo,Null,false,false,false,false,ObservacionInpec,Procuraduria,false
8393,182469,pilar castro,Mininterior,false,true,true,true,Null,Procuraduria,true
8398,677642,katerina delgado,Armada,false,true,false,false,ObservacionMininterior,Procuraduria,false
8403,788195,teresa soto,Policia,false,false,false,false,ObservacionMininterior,Procuraduria,false
8405,191120,mario vazquez,Armada,false,true,false,false,ObservacionInpec,Procuraduria,true
8409,748014,guillermo vargas,Policia,true,false,false,true,ObservacionMinsalud,Procuraduria,true
8410,179489,zulema caro,Policia,true,false,false,true,Null,Procuraduria,false
8411,532412,pablo soto,Policia,true,true,true,false,Null,Procuraduria,false
8412,232530,blanca ramirez,Armada,false,true,true,false,ObservacionInpec,Procuraduria,true
8415,533923,hugo fuentes,Mininterior,true,false,false,false,ObservacionArmada,Procuraduria,false
8421,397903,manuel delgado,Null,false,true,true,false,ObservacionArmada,Procuraduria,true
8424,157159,teresa medina,Minsalud,true,false,false,true,ObservacionArmada,Procuraduria,false
8425,717404,kevin fuentes,Inpec,true,false,true,true,ObservacionMinsalud,Procuraduria,false
8431,691516,ignacio cruz,Inpec,true,false,true,true,Null,Procuraduria,false
8433,735370,alexander marin,Minsalud,false,true,false,true,Null,Procuraduria,true
8436,797370,veronica rojas,Inpec,false,false,false,true,ObservacionInpec,Procuraduria,false
8438,587351,carlos castillo,Policia,true,false,false,true,ObservacionArmada,Procuraduria,false
8440,347043,gabriel santa,Armada,true,false,true,false,Null,Procuraduria,false
8443,245383,hugo vega,Inpec,true,false,false,false,ObservacionArmada,Procuraduria,true
8445,860499,yolanda henao,Minsalud,false,true,false,true,ObservacionArmada,Procuraduria,false
8447,225629,marcos delgado,Null,false,true,false,false,ObservacionArmada,Procuraduria,false
8453,263330,tatiana garcia,Armada,false,true,true,true,ObservacionArmada,Procuraduria,true
8455,932251,karla cruz,Mininterior,true,true,false,true,ObservacionInpec,Procuraduria,false
8456,972283,leandro jimenez,Policia,false,true,true,true,Null,Procuraduria,false
8468,298260,nadia carrillo,Null,false,false,false,false,ObservacionInpec,Procuraduria,false
8472,654256,manuel gomez,Mininterior,false,false,false,false,ObservacionInpec,Procuraduria,true
8474,716956,sergio medina,Inpec,false,false,true,true,ObservacionInpec,Procuraduria,false
8479,777385,pablo torres,Inpec,false,false,false,false,ObservacionMinsalud,Procuraduria,false
8482,381480,gonzalo romero,Armada,false,true,false,true,ObservacionMininterior,Procuraduria,true
8484,274801,lucia carrillo,Armada,false,false,true,true,ObservacionArmada,Procuraduria,false
8489,988627,laura pino,Armada,true,false,true,false,ObservacionInpec,Procuraduria,false
8495,432299,sonia pino,Minsalud,true,false,false,true,Null,Procuraduria,false
8496,113752,victor soto,Policia,false,false,false,false,ObservacionInpec,Procuraduria,true
8497,782438,zulema jimenez,Mininterior,true,true,true,false,ObservacionArmada,Procuraduria,true
8499,824562,olivia hernandez,Minsalud,true,false,false,false,ObservacionMinsalud,Procuraduria,false
8502,421797,rosa pinto,Policia,true,false,true,true,ObservacionMinsalud,Procuraduria,false
8505,663439,gerardo montero,Mininterior,true,false,true,true,ObservacionMinsalud,Procuraduria,true
8506,694571,eliza diaz,Policia,true,true,false,false,ObservacionMinsalud,Procuraduria,false
8514,577723,zoe torres,Null,true,true,true,false,Null,Procuraduria,true
8516,284395,ivonne torres,Null,true,false,false,true,ObservacionMinsalud,Procuraduria,false
8517,959286,claudia salas,Mininterior,false,true,false,true,ObservacionMinsalud,Procuraduria,false
8519,204589,yadira sarmiento,Minsalud,false,false,true,false,ObservacionInpec,Procuraduria,true
8520,764781,ricardo rivas,Mininterior,true,true,true,false,ObservacionArmada,Procuraduria,true
8522,371270,alberto silva,Minsalud,false,true,false,true,ObservacionMininterior,Procuraduria,true
8523,374056,montserrat gonzalez,Minsalud,false,true,true,true,ObservacionMininterior,Procuraduria,true
8525,576650,fabio sierra,Null,true,false,false,true,ObservacionMinsalud,Procuraduria,false
8549,643374,walter perez,Null,true,false,true,false,Null,Procuraduria,false
8559,561385,pablo cifuentes,Minsalud,false,true,false,true,Null,Procuraduria,false
8560,334848,pablo gonzalez,Armada,false,true,false,false,ObservacionArmada,Procuraduria,false
8577,242010,bruno juarez,Null,true,false,false,false,ObservacionMinsalud,Procuraduria,false
8579,171022,olga martinez,Armada,false,false,false,true,ObservacionMinsalud,Procuraduria,false
8582,219397,wenceslao perez,Policia,true,true,false,true,ObservacionMinsalud,Procuraduria,false
8583,245219,oscar cifuentes,Policia,true,false,true,true,Null,Procuraduria,true
8584,282228,susana quintero,Minsalud,true,true,true,true,ObservacionArmada,Procuraduria,true
8588,408905,veronica sanchez,Minsalud,true,false,true,false,Null,Procuraduria,false
8592,469328,olga gomez,Inpec,true,true,true,true,Null,Procuraduria,true
8594,714762,olga henao,Inpec,true,true,false,true,Null,Procuraduria,false
8601,897666,pilar vargas,Armada,false,true,false,false,ObservacionMininterior,Procuraduria,false
8603,233422,jorge vega,Inpec,true,false,true,false,ObservacionArmada,Procuraduria,true
