7520,822969,bruno pineda,Armada,false,false,false,false,ObservacionMininterior,Fiscalia,true
7522,531703,daniela sanchez,Mininterior,true,false,true,true,ObservacionMinsalud,Fiscalia,true
7523,536503,sofia pardo,Inpec,false,false,false,false,ObservacionMininterior,Fiscalia,false
7525,465530,gloria reyes,Null,false,false,true,false,ObservacionInpec,Fiscalia,true
7526,241135,hugo leon,Null,false,false,true,true,ObservacionMininterior,Fiscalia,false
7530,620161,julieta calderon,Policia,true,true,false,false,ObservacionInpec,Fiscalia,false
7535,939924,ursula fuentes,Null,true,false,false,false,ObservacionArmada,Fiscalia,true
7536,538579,teresa alvarez,Mininterior,true,true,true,false,ObservacionInpec,Fiscalia,true
7540,150482,carmen perez,Mininterior,true,false,true,true,ObservacionInpec,Fiscalia,false
7542,802030,zacarias pino,Policia,true,false,false,true,ObservacionArmada,Fiscalia,false
7546,361501,ivan jimenez,Null,false,false,true,false,ObservacionInpec,Fiscalia,false
7553,391907,gema perez,Policia,false,false,false,true,ObservacionMinsalud,Fiscalia,false
7558,684191,luis bernal,Null,true,false,false,true,ObservacionInpec,Fiscalia,true
7559,990613,hugo silva,Armada,false,false,true,false,ObservacionInpec,Fiscalia,true
7562,456580,victor alvarado,Mininterior,true,true,false,false,ObservacionArmada,Fiscalia,true
7566,397403,fabiola castro,Armada,true,true,false,true,Null,Fiscalia,false
7574,127247,juan cruz,Minsalud,true,true,true,false,ObservacionMinsalud,Fiscalia,false
7578,905066,karla juarez,Null,true,true,true,true,ObservacionMinsalud,Fiscalia,true
7589,208553,daniela soto,Null,true,false,false,true,ObservacionMininterior,Fiscalia,true
7590,648780,wilfredo rodrigo,Minsalud,false,true,true,true,Null,Fiscalia,true
7591,616402,eduardo bernal,Null,true,true,false,true,ObservacionMininterior,Fiscalia,true
7603,744120,elias carrillo,Mininterior,true,false,true,true,ObservacionMininterior,Fiscalia,false
7604,993725,gabriel rojas,Minsalud,true,true,true,false,ObservacionMininterior,Fiscalia,true
7606,800164,laura maron,Minsalud,true,false,false,false,ObservacionArmada,Fiscalia,false
7618,168807,raul castro,Armada,true,true,true,false,ObservacionMinsalud,Fiscalia,false
7619,446965,federico santa,Inpec,true,true,false,true,ObservacionMininterior,Fiscalia,true
7621,828092,olga garcia,Minsalud,false,true,false,false,ObservacionArmada,Fiscalia,true
7622,308611,pablo roberto,Inpec,true,true,false,true,Null,Fiscalia,true
7623,146292,pablo salas,Inpec,true,true,false,false,ObservacionMininterior,Fiscalia,false
7630,472474,eliza rojas,Policia,true,false,false,true,Null,Fiscalia,false
7634,129263,tomas mendoza,Armada,true,false,true,true,ObservacionMininterior,Fiscalia,false
7635,689852,veronica vargas,Armada,false,false,false,false,Null,Fiscalia,false
7636,297291,yasmin castillo,Policia,true,true,true,true,Null,Fiscalia,false
7640,897500,claudia roa,Null,true,true,true,false,Null,Fiscalia,true
7645,582187,xavier lira,Inpec,true,false,true,true,ObservacionInpec,Fiscalia,false
7646,138317,yasmin pinto,Mininterior,false,true,false,true,Null,Fiscalia,true
7647,931438,eduardo torres,Armada,false,true,true,true,ObservacionMinsalud,Fiscalia,true
7651,680481,kike pinto,Armada,false,true,false,false,Null,Fiscalia,true
7652,519341,cesar perez,Inpec,false,false,false,false,ObservacionMininterior,Fiscalia,false
7662,925876,xavier barrios,Minsalud,true,false,true,false,ObservacionInpec,Fiscalia,true
7664,191439,carmen montero,Null,false,false,false,true,ObservacionInpec,Fiscalia,true
7665,819564,veronica delgado,Inpec,true,true,true,true,ObservacionInpec,Fiscalia,false
7667,117752,olivia martinez,Minsalud,true,true,false,true,ObservacionMinsalud,Fiscalia,true
7668,514447,silvia jimenez,Mininterior,true,true,false,true,ObservacionArmada,Fiscalia,false
7672,233985,gonzalo rodrigo,Inpec,true,false,false,false,Null,Fiscalia,false
7673,354938,mario rodrigo,Armada,false,false,true,true,ObservacionInpec,Fiscalia,true
7676,507441,josue ramirez,Armada,true,false,false,true,ObservacionMinsalud,Fiscalia,false
7678,874959,belan gonzalez,Inpec,false,true,true,true,Null,Fiscalia,false
7683,537747,zacarias castro,Mininterior,false,false,false,false,Null,Fiscalia,false
7688,942848,bianca perez,Mininterior,true,true,false,true,ObservacionInpec,Fiscalia,false
7697,397117,noel salas,Armada,true,true,false,false,ObservacionInpec,Fiscalia,false
7698,489443,xavier rodrigo,Inpec,false,false,false,false,ObservacionArmada,Fiscalia,true
7701,405526,silvia ramirez,Mininterior,false,false,false,false,ObservacionMininterior,Fiscalia,true
7707,410466,eduardo cifuentes,Minsalud,true,false,true,true,Null,Fiscalia,true
7713,977544,rosa aguilar,Inpec,false,false,true,true,ObservacionMininterior,Fiscalia,false
7717,611032,samuel gomez,Inpec,false,true,true,true,ObservacionArmada,Fiscalia,true
7723,633265,patricia rodriguez,Null,false,true,false,true,ObservacionInpec,Fiscalia,false
7728,832805,xavier hinojosa,Mininterior,true,true,true,false,ObservacionMininterior,Fiscalia,true
7737,345325,alberto cruz,Minsalud,false,false,false,true,ObservacionInpec,Fiscalia,false
7739,280885,zacarias gonzalez,Mininterior,true,true,true,true,ObservacionMininterior,Fiscalia,true
7741,412510,hugo ruiz,Inpec,false,true,false,true,ObservacionArmada,Fiscalia,false
7743,556117,hugo carrillo,Null,true,false,true,false,ObservacionMinsalud,Fiscalia,false
7744,596892,pablo soto,Mininterior,false,false,true,false,ObservacionMininterior,Fiscalia,true
7745,658576,dolores rodriguez,Armada,true,false,false,false,ObservacionArmada,Fiscalia,false
7750,552842,eliza zapata,Inpec,false,true,false,true,ObservacionInpec,Fiscalia,true
7754,445180,urbano bustos,Minsalud,true,true,true,true,ObservacionInpec,Fiscalia,false
7758,584252,wilson hinojosa,Inpec,false,true,false,true,Null,Fiscalia,true
7763,609359,eduardo barrios,Armada,true,false,true,true,Null,Fiscalia,true
7768,986969,david cruz,Mininterior,true,false,true,false,ObservacionMininterior,Fiscalia,false
7770,187339,eugenia santa,Mininterior,false,true,false,true,ObservacionMinsalud,Fiscalia,true
7781,938744,luis barrera,Policia,true,false,false,false,ObservacionMinsalud,Fiscalia,false
7784,116719,diana castro,Minsalud,false,false,false,true,ObservacionArmada,Fiscalia,true
7787,396994,ricardo rojas,Minsalud,false,false,false,true,ObservacionArmada,Fiscalia,true
7788,483346,alexander vargas,Minsalud,false,false,false,false,ObservacionMininterior,Fiscalia,true
7790,532112,teresa medina,Policia,false,false,true,false,ObservacionArmada,Fiscalia,false
7795,341793,roberto mendoza,Minsalud,false,true,false,false,ObservacionMinsalud,Fiscalia,true
7801,588822,nadia alvarez,Policia,true,false,true,false,ObservacionMininterior,Fiscalia,false
7802,368133,pablo pineda,Mininterior,false,true,true,true,ObservacionArmada,Fiscalia,false
7803,495357,roberto mora,Mininterior,true,false,false,true,ObservacionInpec,Fiscalia,false
7811,662657,teresa torres,Minsalud,true,true,true,false,Null,Fiscalia,true
7814,534349,yolanda gonzalez,Minsalud,true,false,true,false,ObservacionMininterior,Fiscalia,false
7816,820886,carmen quintana,Minsalud,false,true,false,true,ObservacionMininterior,Fiscalia,false
7819,679071,ivonne gomez,Null,true,false,true,false,ObservacionArmada,Fiscalia,true
7823,241332,pilar medina,Mininterior,true,false,false,true,ObservacionMinsalud,Fiscalia,true
7829,827325,jorge rodriguez,Null,false,false,true,true,Null,Fiscalia,true
7831,776737,tatiana rojas,Inpec,false,true,false,false,ObservacionMinsalud,Fiscalia,false
7837,189700,zulema montero,Mininterior,true,true,false,true,Null,Fiscalia,false
7838,800047,guillermo hernandez,Armada,true,false,false,true,Null,Fiscalia,false
7844,571886,guillermo bautista,Inpec,true,false,true,true,ObservacionMinsalud,Fiscalia,false
7851,123269,dolores sarmiento,Inpec,false,true,true,false,ObservacionInpec,Fiscalia,false
7852,507939,gloria perez,Mininterior,true,true,false,false,ObservacionMininterior,Fiscalia,true
7854,183895,alfonso romero,Policia,false,true,false,false,Null,Fiscalia,false
7855,377813,raul quintero,Null,false,false,false,false,ObservacionArmada,Fiscalia,false
7856,171266,ivan castillo,Null,true,true,false,false,Null,Fiscalia,true
7859,897162,walter ramirez,Null,false,false,true,false,ObservacionArmada,Fiscalia,false
7860,267111,federico soto,Inpec,false,false,false,false,ObservacionMinsalud,Fiscalia,false
7870,763668,vicente vanegas,Policia,true,false,false,true,ObservacionInpec,Fiscalia,false
7872,944534,pablo juarez,Policia,false,false,true,true,ObservacionInpec,Fiscalia,true
7875,378737,ricardo cruz,Policia,false,true,true,true,Null,Fiscalia,true
7879,992472,natividad lopez,Mininterior,true,true,true,false,Null,Fiscalia,true
7889,791401,manuel hernandez,Policia,true,true,false,false,ObservacionMinsalud,Fiscalia,true
7894,555516,robinson torres,Armada,true,false,false,true,ObservacionMininterior,Fiscalia,true
7896,418504,nicolas fuentes,Null,false,true,true,false,ObservacionInpec,Fiscalia,false
7897,805224,angela garcia,Minsalud,true,false,false,true,ObservacionArmada,Fiscalia,false
7898,384118,alexander hernandez,Policia,false,false,true,true,ObservacionInpec,Fiscalia,false
7899,514535,eliza juarez,Inpec,true,true,false,true,Null,Fiscalia,true
7900,796485,carlos torres,Null,false,true,false,true,ObservacionMininterior,Fiscalia,false
7902,140706,benito gomez,Null,true,false,true,false,ObservacionMininterior,Fiscalia,false
7904,825096,federico hernandez,Mininterior,false,true,true,false,ObservacionArmada,Fiscalia,false
7906,329634,victor reyes,Armada,true,false,true,false,ObservacionMinsalud,Fiscalia,false
7907,346936,ximena fuentes,Armada,false,false,false,false,ObservacionInpec,Fiscalia,false
7908,792245,daniela pardo,Mininterior,true,false,true,false,ObservacionMinsalud,Fiscalia,true
7911,523538,yolanda vargas,Minsalud,true,true,false,true,ObservacionArmada,Fiscalia,true
7912,455513,xavier gonzalez,Mininterior,true,true,true,true,ObservacionMinsalud,Fiscalia,true
7914,288796,norma roberto,Policia,true,true,false,true,ObservacionInpec,Fiscalia,false
7918,565071,cesar salazar,Policia,false,true,true,false,ObservacionMinsalud,Fiscalia,false
7922,119764,raul bernal,Armada,true,false,false,false,Null,Fiscalia,false
7923,357857,gerardo martinez,Armada,false,true,true,false,ObservacionArmada,Fiscalia,true
7924,505808,manuel valverde,Inpec,false,false,false,true,ObservacionInpec,Fiscalia,false
7929,284780,guillermo mora,Null,true,true,false,true,ObservacionMinsalud,Fiscalia,false
7932,150121,bruno reyes,Null,false,false,true,true,ObservacionMinsalud,Fiscalia,false
7933,287439,beronica salas,Inpec,false,false,false,false,ObservacionMininterior,Fiscalia,false
7936,772336,fabio delgado,Minsalud,false,true,true,false,ObservacionMininterior,Fiscalia,false
7940,528732,karla garcia,Mininterior,false,false,false,true,ObservacionMininterior,Fiscalia,false
7941,676636,ursula gonzalez,Inpec,true,false,false,false,ObservacionInpec,Fiscalia,false
7945,857595,gonzalo ruiz,Armada,true,false,true,false,ObservacionMininterior,Fiscalia,true
7952,526064,mariana santa,Inpec,false,true,true,false,ObservacionInpec,Fiscalia,false
7953,695160,veronica vega,Minsalud,false,true,true,false,ObservacionInpec,Fiscalia,true
7955,691195,ricardo ruiz,Policia,false,true,true,false,ObservacionArmada,Fiscalia,false
7970,531932,victor rojas,Minsalud,false,true,false,false,ObservacionMinsalud,Fiscalia,false
7971,620180,emilio marin,Policia,false,true,false,false,ObservacionInpec,Fiscalia,true
7973,646653,silvia delgado,Policia,false,true,true,true,ObservacionArmada,Fiscalia,true
7974,845832,iris carrillo,Armada,true,false,true,false,ObservacionMinsalud,Fiscalia,false
7975,928090,roberto pineda,Null,false,false,true,true,Null,Fiscalia,false
7979,386432,walter perez,Minsalud,false,false,true,false,Null,Fiscalia,true
7980,478517,gonzalo garcia,Null,false,false,true,true,Null,Fiscalia,true
7986,864044,sonia rodriguez,Inpec,false,true,false,true,ObservacionMininterior,Fiscalia,false
7988,894880,mariana herrera,Inpec,false,true,true,false,ObservacionInpec,Fiscalia,true
7991,487232,oscar delgado,Mininterior,true,false,true,true,Null,Fiscalia,true
7997,137140,dolores gomez,Null,true,true,true,false,Null,Fiscalia,true
8008,220622,federico carrillo,Minsalud,false,false,true,true,ObservacionMininterior,Fiscalia,true
8015,937342,karla cifuentes,Mininterior,true,true,true,false,ObservacionMininterior,Fiscalia,true
8016,533282,olivia hernandez,Null,false,false,false,true,ObservacionArmada,Fiscalia,false
8022,532124,carlos vega,Minsalud,true,true,true,false,ObservacionInpec,Fiscalia,true
8031,614512,elsa cameron,Armada,true,false,false,false,ObservacionMinsalud,Fiscalia,true
8040,942708,nadia salas,Mininterior,false,true,false,true,Null,Fiscalia,true
8047,862411,quico hinojosa,Null,true,true,false,true,ObservacionMinsalud,Fiscalia,false
8050,262204,zulema salcedo,Inpec,false,false,false,true,ObservacionArmada,Fiscalia,false
8055,491907,angela lopez,Null,true,false,true,false,ObservacionMininterior,Fiscalia,false
8057,899516,elsa pinto,Armada,false,false,true,false,ObservacionInpec,Fiscalia,false
8058,859774,vicente reyes,Mininterior,true,false,false,false,Null,Fiscalia,true
8061,699805,humberto soto,Null,false,true,false,false,Null,Fiscalia,false
8062,153066,alicia ferrer,Policia,true,false,true,true,ObservacionMininterior,Fiscalia,false
8064,235387,silvia sarmiento,Minsalud,false,false,true,true,ObservacionInpec,Fiscalia,false
8065,342491,gonzalo franco,Null,false,false,true,false,ObservacionArmada,Fiscalia,true
8066,743662,pedro castro,Mininterior,true,false,false,true,ObservacionArmada,Fiscalia,false
8074,733379,samuel pineda,Armada,false,true,false,false,ObservacionArmada,Fiscalia,false
8076,230837,zulema gonzalez,Policia,false,false,false,true,ObservacionMininterior,Fiscalia,true
8085,714995,pablo sierra,Armada,true,true,false,false,ObservacionMininterior,Fiscalia,true
8087,538959,pedro carrillo,Mininterior,true,false,true,false,Null,Fiscalia,true
8094,589074,fabio bautista,Policia,true,true,false,false,Null,Fiscalia,false
8097,484810,vicente pino,Armada,false,false,true,false,ObservacionMinsalud,Fiscalia,false
8101,822676,marcos guzman,Null,true,true,true,true,ObservacionArmada,Fiscalia,true
8107,447138,gonzalo marin,Mininterior,true,false,true,true,Null,Fiscalia,false
8112,936796,leonardo henao,Mininterior,true,false,false,false,ObservacionMininterior,Fiscalia,true
8116,474418,raul garcia,Armada,false,false,true,false,Null,Fiscalia,true
8117,146835,lidia sanchez,Inpec,true,true,false,true,ObservacionMininterior,Fiscalia,true
8119,125522,pablo cabrera,Mininterior,false,false,true,false,ObservacionInpec,Fiscalia,true
8121,216183,patricia reyes,Null,false,false,false,false,ObservacionMinsalud,Fiscalia,true
8126,698521,sonia soto,Armada,false,true,false,false,ObservacionArmada,Fiscalia,false
8129,215809,walter soto,Null,false,true,true,true,ObservacionMinsalud,Fiscalia,true
8135,498133,quico valenzuela,Policia,true,true,false,true,ObservacionArmada,Fiscalia,true
8136,716141,benjamin pinto,Null,true,true,false,false,ObservacionMininterior,Fiscalia,true
8138,912137,kira sanchez,Inpec,true,false,false,false,Null,Fiscalia,true
8151,462248,wenceslao castillo,Inpec,false,true,false,false,Null,Fiscalia,true
8154,164850,carlos aguilar,Armada,false,false,false,true,ObservacionInpec,Fiscalia,true
8155,552468,alberto hinojosa,Inpec,true,true,true,false,ObservacionArmada,Fiscalia,false
8160,120319,lucia rodrigo,Null,true,false,true,false,ObservacionMininterior,Fiscalia,false
8162,862723,carmen rojas,Mininterior,false,true,false,false,ObservacionInpec,Fiscalia,true
8173,682472,susana santa,Inpec,false,true,true,false,ObservacionMinsalud,Fiscalia,false
8179,120611,hugo salas,Mininterior,true,true,true,true,ObservacionMininterior,Fiscalia,false
8183,269356,olivia fuentes,Armada,true,false,true,false,ObservacionMinsalud,Fiscalia,true
8184,819371,zoraida salas,Mininterior,true,false,true,false,ObservacionMinsalud,Fiscalia,false
8185,285671,jose gonzalez,Inpec,true,true,false,true,Null,Fiscalia,false
8186,318286,daniel hernandez,Null,true,true,false,false,ObservacionMinsalud,Fiscalia,false
8188,870723,raul bernal,Policia,true,false,true,true,Null,Fiscalia,true
8189,173564,kike martinez,Policia,true,true,false,false,ObservacionArmada,Fiscalia,false
8193,577979,yadira moreno,Armada,false,false,false,false,ObservacionArmada,Fiscalia,true
8195,955890,gabriela barrios,Null,true,false,false,true,ObservacionMininterior,Fiscalia,true
8200,390682,felipe garcia,Mininterior,true,true,true,true,ObservacionArmada,Fiscalia,false
8207,947941,xavier maron,Null,true,false,false,true,ObservacionArmada,Fiscalia,true
8216,725487,cristobal pinto,Null,true,false,true,true,ObservacionMininterior,Fiscalia,true
8219,382672,eduardo hidalgo,Minsalud,false,true,true,false,ObservacionMininterior,Fiscalia,true
8225,942516,karina guzman,Armada,false,false,false,true,ObservacionMininterior,Fiscalia,false
8244,618493,nadia carrera,Minsalud,true,true,true,false,Null,Fiscalia,true
8245,668627,karina garcia,Armada,false,false,true,true,ObservacionMininterior,Fiscalia,true
8247,906355,robinson soto,Inpec,false,false,true,true,ObservacionInpec,Fiscalia,true
8250,819994,esteban gonzalez,Null,false,true,true,true,ObservacionArmada,Fiscalia,true
8252,637135,alicia quiroz,Minsalud,true,false,false,false,ObservacionMininterior,Fiscalia,true
8257,364071,ivana soto,Policia,true,true,false,false,ObservacionInpec,Fiscalia,false
8262,806548,hugo roberto,Armada,false,false,false,false,ObservacionInpec,Fiscalia,false
8263,485305,hector ramirez,Null,true,true,true,true,ObservacionMininterior,Fiscalia,false
8265,352601,luis torres,Mininterior,false,false,true,true,ObservacionMinsalud,Fiscalia,false
8266,171430,eduardo gomez,Armada,false,true,true,false,ObservacionMinsalud,Fiscalia,true
8268,650820,ana cruz,Minsalud,false,true,false,true,ObservacionMinsalud,Fiscalia,true
8271,582609,francisco barrios,Null,false,true,true,true,ObservacionInpec,Fiscalia,false
8274,159450,oscar garcia,Policia,false,false,false,true,ObservacionMininterior,Fiscalia,false
8281,302381,silvia calderon,Mininterior,true,false,false,true,Null,Fiscalia,true
8283,690789,gabriel gomez,Minsalud,true,true,true,true,ObservacionMininterior,Fiscalia,false
8287,268830,gonzalo alvarez,Null,true,false,false,true,ObservacionMinsalud,Fiscalia,true
8290,189518,ana jimenez,Minsalud,true,false,false,true,Null,Fiscalia,false
8316,725869,beronica hinojosa,Mininterior,true,true,false,false,ObservacionInpec,Fiscalia,false
8318,988989,pedro cabrera,Minsalud,true,true,false,true,ObservacionMinsalud,Fiscalia,true
8322,554070,gonzalo rodrigo,Armada,true,true,true,false,ObservacionMinsalud,Fiscalia,false
8325,530941,xavier romero,Mininterior,false,true,false,false,ObservacionInpec,Fiscalia,false
8328,431378,yadira vega,Null,true,false,false,true,ObservacionMinsalud,Fiscalia,false
8338,924213,javier fuentes,Minsalud,true,true,true,false,ObservacionInpec,Fiscalia,false
8339,571570,jorge torres,Inpec,false,true,true,true,Null,Fiscalia,true
8343,928023,jose pizarro,Policia,false,true,true,false,ObservacionMininterior,Fiscalia,true
8344,617703,xavier sanchez,Mininterior,true,true,false,false,Null,Fiscalia,false
8345,516938,karina vega,Null,true,false,false,true,ObservacionMininterior,Fiscalia,false
8347,171443,sergio hernandez,Mininterior,true,false,true,false,ObservacionMinsalud,Fiscalia,true
8348,443221,pablo alfaro,Mininterior,true,false,true,true,ObservacionInpec,Fiscalia,false
8355,123650,alberto lopez,Armada,false,true,true,false,ObservacionArmada,Fiscalia,true
8356,584371,zulema vazquez,Mininterior,false,false,false,true,ObservacionMinsalud,Fiscalia,true
8357,507528,ximena sierra,Minsalud,true,false,true,false,ObservacionMinsalud,Fiscalia,true
8362,298865,ursula roberto,Null,false,false,true,false,ObservacionMinsalud,Fiscalia,true
8367,478461,benito rodriguez,Minsalud,true,true,true,false,ObservacionArmada,Fiscalia,false
8369,682951,andres maron,Policia,false,false,true,true,ObservacionMinsalud,Fiscalia,true
8374,212295,teresa pinto,Minsalud,false,false,true,true,ObservacionMininterior,Fiscalia,true
8375,394178,hugo rojas,Null,false,false,true,true,ObservacionInpec,Fiscalia,false
8376,463563,sofia perez,Mininterior,true,false,false,false,ObservacionMininterior,Fiscalia,true
8378,893628,valeria moreno,Inpec,true,false,false,true,ObservacionArmada,Fiscalia,false
8382,984752,silvia reyes,Armada,true,false,false,false,ObservacionArmada,Fiscalia,true
8384,283622,leandro carrillo,Inpec,false,false,true,true,ObservacionInpec,Fiscalia,false
8394,115503,quiana rojas,Minsalud,true,false,false,false,ObservacionMinsalud,Fiscalia,true
8395,455241,wilson serrano,Null,false,false,true,false,ObservacionMinsalud,Fiscalia,true
8401,302727,alex henao,Policia,true,true,true,false,Null,Fiscalia,false
8404,337442,fabio gomez,Inpec,false,false,false,false,ObservacionInpec,Fiscalia,true
8417,279784,tomas delgado,Null,false,false,false,false,ObservacionMininterior,Fiscalia,false
8419,959861,karla vanegas,Minsalud,true,false,false,true,ObservacionMinsalud,Fiscalia,true
8426,422917,natividad torres,Null,false,false,true,true,ObservacionMinsalud,Fiscalia,false
8429,273494,teresa moreno,Null,false,true,false,false,ObservacionMinsalud,Fiscalia,false
8430,329595,wenceslao serna,Null,true,false,false,false,ObservacionMininterior,Fiscalia,false
8434,390910,ivan rojas,Null,true,false,true,true,Null,Fiscalia,true
8442,969554,fabio perez,Policia,true,false,false,false,ObservacionMininterior,Fiscalia,true
8452,582346,bruno santa,Inpec,true,true,true,true,Null,Fiscalia,false
8461,524420,pedro quintero,Armada,false,false,true,false,ObservacionArmada,Fiscalia,true
8463,323059,manuel ruiz,Minsalud,true,false,true,false,ObservacionInpec,Fiscalia,false
8465,873355,yolanda mendoza,Minsalud,true,true,true,false,ObservacionMininterior,Fiscalia,true
8471,357537,benjamin castro,Policia,true,false,true,true,Null,Fiscalia,false
8475,637150,gabriela juarez,Null,false,false,true,false,ObservacionMinsalud,Fiscalia,false
8480,366794,norma garcia,Policia,true,true,false,false,Null,Fiscalia,false
8488,594723,gonzalo jimenez,Armada,false,true,false,false,ObservacionArmada,Fiscalia,true
8490,851332,luis martinez,Null,false,false,false,false,ObservacionMininterior,Fiscalia,true
8494,889133,rosa gonzalez,Minsalud,true,true,true,true,ObservacionMinsalud,Fiscalia,true
8500,830011,hugo sanchez,Minsalud,true,false,true,false,ObservacionArmada,Fiscalia,true
8504,396983,beronica perez,Inpec,true,false,false,false,ObservacionMininterior,Fiscalia,true
8507,268538,felicia serna,Inpec,false,true,false,false,ObservacionInpec,Fiscalia,true
8508,889876,quico ruiz,Mininterior,true,true,false,true,ObservacionMininterior,Fiscalia,false
8511,322979,veronica torres,Inpec,true,true,false,true,ObservacionArmada,Fiscalia,true
8536,985414,hugo rodrigo,Mininterior,true,true,true,false,ObservacionMininterior,Fiscalia,false
8537,902666,alex montero,Mininterior,true,false,false,false,ObservacionInpec,Fiscalia,false
8545,293197,daniela montero,Mininterior,true,false,true,false,ObservacionInpec,Fiscalia,true
8546,330010,pilar alvarez,Inpec,false,true,false,false,ObservacionMininterior,Fiscalia,true
8548,716101,cristobal leon,Null,false,true,false,true,ObservacionMininterior,Fiscalia,true
8551,209842,helena sierra,Minsalud,false,false,false,true,ObservacionInpec,Fiscalia,true
8561,940798,kike rojas,Policia,true,false,true,false,ObservacionArmada,Fiscalia,false
8562,193367,jose mendez,Armada,true,true,true,true,ObservacionMinsalud,Fiscalia,false
8567,703775,xavier gomez,Inpec,false,true,false,false,ObservacionMininterior,Fiscalia,true
8569,490471,pablo garcia,Inpec,false,false,false,false,ObservacionInpec,Fiscalia,false
8571,959191,zacarias quintana,Armada,true,false,true,false,ObservacionInpec,Fiscalia,true
8575,373777,barbara cruz,Inpec,true,true,true,false,ObservacionMininterior,Fiscalia,false
8576,560589,xavier rojas,Minsalud,true,true,true,false,ObservacionMinsalud,Fiscalia,false
8581,674570,karla soto,Armada,false,true,false,false,ObservacionMininterior,Fiscalia,false
8586,434186,teresa castro,Armada,false,false,true,false,ObservacionInpec,Fiscalia,false
8587,284457,francisco rodriguez,Inpec,false,true,false,false,ObservacionMinsalud,Fiscalia,false
8589,564876,xavier gomez,Inpec,true,true,true,true,ObservacionArmada,Fiscalia,false
8591,479048,ursula martinez,Minsalud,false,false,true,false,ObservacionInpec,Fiscalia,false
8593,757906,pablo bautista,Minsalud,false,false,false,false,ObservacionMinsalud,Fiscalia,false
8595,576711,susana hernandez,Policia,false,false,false,true,Null,Fiscalia,false
8596,235738,lidia morales,Minsalud,true,false,true,true,Null,Fiscalia,false
8597,837949,benjamin montero,Mininterior,false,true,true,false,ObservacionMinsalud,Fiscalia,true
8599,821434,walter aguilar,Mininterior,false,false,true,false,ObservacionMininterior,Fiscalia,false
8604,233782,nicolas marin,Null,true,true,true,true,ObservacionMinsalud,Fiscalia,false
8612,402376,lucia medina,Null,true,false,false,false,ObservacionArmada,Fiscalia,true
8615,198974,carmen martinez,Minsalud,false,true,false,true,ObservacionMininterior,Fiscalia,false
8619,828617,andres calderon,Armada,true,false,false,true,ObservacionMinsalud,Fiscalia,true
8620,717611,yadira torres,Policia,false,false,true,true,ObservacionArmada,Fiscalia,false
8624,485112,isabel guzman,Armada,false,false,false,false,ObservacionMininterior,Fiscalia,false
8629,792576,javier garcia,Minsalud,true,true,true,true,ObservacionMinsalud,Fiscalia,true
8632,296436,mariana ramirez,Armada,true,false,true,true,ObservacionArmada,Fiscalia,false
8636,193810,guillermo bernal,Null,true,true,false,true,ObservacionMinsalud,Fiscalia,false
8641,207702,guillermo rivas,Armada,false,false,false,true,ObservacionMininterior,Fiscalia,false
8644,159336,mario alvarez,Mininterior,true,true,true,true,ObservacionArmada,Fiscalia,false
8646,579483,bruno rivera,Mininterior,true,true,true,false,ObservacionInpec,Fiscalia,true
8649,989933,nadia lopez,Minsalud,true,true,false,true,Null,Fiscalia,true
8654,596424,xavier delgado,Armada,false,true,true,false,ObservacionMinsalud,Fiscalia,false
8657,150709,ivana vasquez,Mininterior,true,false,true,false,ObservacionMinsalud,Fiscalia,true
8660,621870,patricia torres,Policia,false,true,true,false,ObservacionInpec,Fiscalia,false
8665,499169,xavier rojas,Policia,true,true,true,true,Null,Fiscalia,true
8666,965153,elsa cameron,Armada,true,false,true,false,ObservacionMininterior,Fiscalia,true
8668,129084,wenceslao vargas,Mininterior,true,true,false,true,ObservacionMininterior,Fiscalia,true
8670,914991,yolanda pino,Null,true,true,false,true,ObservacionArmada,Fiscalia,false
8674,519802,hugo vanegas,Policia,false,false,true,false,Null,Fiscalia,false
8677,904880,tatiana montero,Inpec,false,false,true,true,ObservacionMininterior,Fiscalia,false
8678,213840,yasmin ferrari,Armada,true,false,false,false,ObservacionInpec,Fiscalia,true
8681,619088,pablo torres,Policia,true,false,true,true,ObservacionArmada,Fiscalia,false
8691,814871,cesar martinez,Policia,true,true,true,true,ObservacionInpec,Fiscalia,false
8695,936483,felicia vega,Armada,false,true,false,false,ObservacionMininterior,Fiscalia,true
8696,530941,nerea ruiz,Minsalud,false,true,false,false,Null,Fiscalia,true
8699,581804,noel cifuentes,Inpec,true,true,true,false,ObservacionInpec,Fiscalia,false
8710,364038,daniel cifuentes,Minsalud,true,false,true,false,ObservacionMinsalud,Fiscalia,true
8713,720100,sergio maron,Null,true,false,false,false,ObservacionArmada,Fiscalia,true
8714,590531,graciela montoya,Minsalud,false,true,false,true,ObservacionArmada,Fiscalia,false
8721,279843,carlos salas,Policia,true,true,true,true,ObservacionMinsalud,Fiscalia,false
8722,202575,olga vargas,Mininterior,false,true,true,true,ObservacionArmada,Fiscalia,true
8724,378072,francisco salazar,Mininterior,true,true,false,false,Null,Fiscalia,true
8729,174406,fabio cameron,Minsalud,true,false,false,false,ObservacionArmada,Fiscalia,true
8735,705901,angela rivera,Mininterior,true,true,true,true,ObservacionMininterior,Fiscalia,true
8738,967369,quiana medina,Policia,false,true,false,false,ObservacionMininterior,Fiscalia,true
8742,283241,alicia serna,Inpec,false,true,true,true,ObservacionMinsalud,Fiscalia,true
